message,rpid_str,parent,ctime,like,mid,sex
你好,208198251072,0,1707994980,0,382561078,保密
leo呦西,207092501520,0,1707391505,0,1746174545,男
刚才看到一个网友的话“未来阿伟罗弥留人世的最后一刻，他也会问一下身边人，梅西断气了没？”太精辟了，短短几十个字入木三分地刻画了阿伟罗多年以来对梅西的心态,175952581824,0,1689789050,0,1915201901,保密
