message,rpid_str,parent,ctime,like,mid,sex
中国人如果都是你这样，全世界都不会喜欢中国人。,210780181056,0,1709443488,0,80517803,保密
长沙拳都，吆西,208935536688,0,1708395757,0,2116358433,保密
xdm，看清楚了，哟西公关发的回应香港的视频就是拿这个给巴黎道歉的视频通过ai跑出来的，仔细一对比就可以看出来[大笑],208908919296,0,1708365155,3,351140747,男
