message,rpid_str,parent,ctime,like,mid,sex
哟西,212018671056,0,1710212982,0,11383472,男
孩子们，我能跟老大互换吗,211499899088,0,1709896841,2,3537116478834711,男
"现在人就喜欢在史里找个没那么臭的吃
但是有没有想过，你可以不吃史",211415237232,0,1709842039,3,16743616,男
