message,rpid_str,parent,ctime,like,mid,sex
告诉我谁才是巴黎大腿,211454666608,0,1709874605,0,3494361784388026,男
...,209590705264,0,1708719845,0,285943174,男
哇,190730594256,0,1697712297,0,336575755,男
