message,rpid_str,parent,ctime,like,mid,sex
[呆],211916064640,0,1710144317,0,694690467,男
不会吧，足球天皇-蠕奥呦西,211858099296,0,1710096824,2,1119102332,男
呦西，原来如此,211544624656,0,1709915367,3,471272546,男
