message,rpid_str,parent,ctime,like,mid,sex
BV1iv411V74u,4676366487,0,1622893471,0,549110505,男
这样推人都不给个黄牌么,4428488910,0,1618664505,0,10220718,保密
这就是那群喷子和梅黑口中的只会踢顺风球的球员，是他们口中只能依靠巴萨体系的球员，是他们认为大赛软胶虾的球员。敢问那些梅黑，如果梅西真的是这样的球员，那一开始哪里会有这么多梅吹？哪里会有绝代双骄？阿根廷怎么会让他当队长？为什么有他的比赛胜率更高？请问梅西真的有这么差，那全世界还有几个好球员？,2933512851,0,1590163720,0,488383696,保密
