message,rpid_str,parent,ctime,like,mid,sex
梅西:吾道不孤[打call],193783373232,0,1699600937,0,233670111,保密
在阿根廷夺冠的时候我只是很激动，但是在看到梅西和马拉多纳以及许多球员在一个横幅里的时候我真的泪目了,174545711392,0,1689140732,0,346639936,保密
真的，其他不说，这支阿根廷真的很团结，而且似乎每个人都在为梅西努力，太棒了,174295963088,0,1689009750,1,391917051,男
