message,rpid_str,parent,ctime,like,mid,sex
之前在巴萨是不是也踢过,211878902384,0,1710124182,1,1614024715,男
绝对是故意的！,211786298000,0,1710062491,0,22620899,男
哟西,211780401984,0,1710059818,0,212931347,保密
