message,rpid_str,parent,ctime,like,mid,sex
艺术,211939590544,0,1710155689,2,481205447,男
呦西,211918507504,0,1710145656,0,1180531934,保密
转发机器人是这样的,212355975520,211918507504,1710417755,0,3546571081779671,保密
梅西的过人就是给人一种很简单，我来我也行的感觉，但其实实操难如登天,211367047664,0,1709813441,4,1784170217,保密
