message,rpid_str,parent,ctime,like,mid,sex
积极友善 指 发布会睡觉,212297720864,0,1710388831,0,90448774,男
大事论迹不论心，很可能是他和贝克汉姆的矛盾，他想甩脸子让贝克汉姆难看，但是它用的方式是伤害中国球迷，所以它活该变小呦西。,211307305376,0,1709783443,1,1240022489,男
少洗地了。一个过期球星,211298223872,0,1709778265,0,44962341,保密
