message,rpid_str,parent,ctime,like,mid,sex
听说浓硫酸专治腿疼，媚西可以试试,211980337968,0,1710172553,1,543370435,男
足球“伪神”—哟西！,211903320832,0,1710136489,0,293678738,保密
[脱单doge],211895790160,0,1710132663,0,378871994,女
